GBPUSD,2019,9,08,12,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,08,13,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,08,14,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,08,15,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,08,16,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,08,17,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,08,18,0,1.22703,1.22822,1.22679,1.22773,810.63,TRADESIM,H1,
GBPUSD,2019,9,08,19,0,1.22773,1.22851,1.22768,1.22846,1755.01,TRADESIM,H1,
GBPUSD,2019,9,08,20,0,1.22846,1.22883,1.22812,1.22838,2831.96,TRADESIM,H1,
GBPUSD,2019,9,08,21,0,1.22836,1.22839,1.22752,1.22797,4131.25,TRADESIM,H1,
GBPUSD,2019,9,08,22,0,1.22791,1.22905,1.22769,1.22875,5842.3599,TRADESIM,H1,
GBPUSD,2019,9,08,23,0,1.22877,1.22883,1.22797,1.22809,3103.3501,TRADESIM,H1,
GBPUSD,2019,9,09,00,0,1.22809,1.22820,1.22751,1.22752,2528.02,TRADESIM,H1,
GBPUSD,2019,9,09,01,0,1.22753,1.22794,1.22741,1.22766,2402.3401,TRADESIM,H1,
GBPUSD,2019,9,09,02,0,1.22762,1.22775,1.22642,1.22680,3057.27,TRADESIM,H1,
GBPUSD,2019,9,09,03,0,1.22682,1.22707,1.22522,1.22630,7371.5498,TRADESIM,H1,
GBPUSD,2019,9,09,04,0,1.22626,1.22759,1.22330,1.22680,10648.4805,TRADESIM,H1,
GBPUSD,2019,9,09,05,0,1.22679,1.23204,1.22679,1.23143,12707.0596,TRADESIM,H1,
GBPUSD,2019,9,09,06,0,1.23142,1.23625,1.23125,1.23487,13581.0996,TRADESIM,H1,
GBPUSD,2019,9,09,07,0,1.23487,1.23853,1.23462,1.23803,14901.3301,TRADESIM,H1,
GBPUSD,2019,9,09,08,0,1.23806,1.23821,1.23487,1.23599,12000.5703,TRADESIM,H1,
GBPUSD,2019,9,09,09,0,1.23600,1.23734,1.23553,1.23623,9959.1201,TRADESIM,H1,
GBPUSD,2019,9,09,10,0,1.23623,1.23680,1.23520,1.23659,11108.0303,TRADESIM,H1,
GBPUSD,2019,9,09,11,0,1.23659,1.23741,1.23161,1.23442,13428.2598,TRADESIM,H1,
