EURUSD,2019,9,10,0,0,1.10454,1.10462,1.10427,1.10441,1878.3199,TRADESIM,H1,
EURUSD,2019,9,10,1,0,1.10439,1.10469,1.10426,1.10428,1774.92,TRADESIM,H1,
EURUSD,2019,9,10,2,0,1.10428,1.10467,1.10427,1.10430,2560.5,TRADESIM,H1,
EURUSD,2019,9,10,3,0,1.10431,1.10529,1.10415,1.10488,6487.6499,TRADESIM,H1,
EURUSD,2019,9,10,4,0,1.10488,1.10595,1.10389,1.10448,10460.7402,TRADESIM,H1,
EURUSD,2019,9,10,5,0,1.10450,1.10465,1.10365,1.10384,9818.5996,TRADESIM,H1,
EURUSD,2019,9,10,6,0,1.10382,1.10467,1.10363,1.10462,7425.0801,TRADESIM,H1,
EURUSD,2019,9,10,7,0,1.10462,1.10463,1.10363,1.10390,5706.0601,TRADESIM,H1,
EURUSD,2019,9,10,8,0,1.10391,1.10415,1.10325,1.10367,8239.0498,TRADESIM,H1,
EURUSD,2019,9,10,9,0,1.10365,1.10435,1.10355,1.10400,9252.0498,TRADESIM,H1,
EURUSD,2019,9,10,10,0,1.10400,1.10437,1.10344,1.10396,9659.29,TRADESIM,H1,
EURUSD,2019,9,10,11,0,1.10396,1.10457,1.10305,1.10418,12002.0596,TRADESIM,H1,
EURUSD,2019,9,10,12,0,1.10417,1.10521,1.10404,1.10420,11236.8301,TRADESIM,H1,
EURUSD,2019,9,10,13,0,1.10420,1.10481,1.10403,1.10409,5418.1899,TRADESIM,H1,
EURUSD,2019,9,10,14,0,1.10409,1.10451,1.10363,1.10447,3327.3899,TRADESIM,H1,
EURUSD,2019,9,10,15,0,1.10447,1.10485,1.10379,1.10477,3366.8401,TRADESIM,H1,
EURUSD,2019,9,10,16,0,1.10476,1.10476,1.10375,1.10395,5264.8398,TRADESIM,H1,
EURUSD,2019,9,10,17,0,1.10395,1.10437,1.10395,1.10432,1341.46,TRADESIM,H1,
EURUSD,2019,9,10,18,0,1.10430,1.10494,1.10383,1.10487,1794.61,TRADESIM,H1,
EURUSD,2019,9,10,19,0,1.10486,1.10511,1.10461,1.10489,1288.77,TRADESIM,H1,
EURUSD,2019,9,10,20,0,1.10488,1.10502,1.10464,1.10501,1909.1801,TRADESIM,H1,
EURUSD,2019,9,10,21,0,1.10501,1.10551,1.10459,1.10468,4263.5801,TRADESIM,H1,
EURUSD,2019,9,10,22,0,1.10468,1.10479,1.10435,1.10462,3116.1499,TRADESIM,H1,
EURUSD,2019,9,10,23,0,1.10463,1.10519,1.10462,1.10470,3097.6001,TRADESIM,H1,
EURUSD,2019,9,11,0,0,1.10471,1.10511,1.10448,1.10494,1970.72,TRADESIM,H1,
EURUSD,2019,9,11,1,0,1.10496,1.10555,1.10488,1.10527,3233.8799,TRADESIM,H1,
EURUSD,2019,9,11,2,0,1.10527,1.10535,1.10464,1.10488,3497.4299,TRADESIM,H1,
EURUSD,2019,9,11,3,0,1.10488,1.10492,1.10414,1.10475,5622.46,TRADESIM,H1,
EURUSD,2019,9,11,4,0,1.10475,1.10483,1.10340,1.10342,9067.2002,TRADESIM,H1,
EURUSD,2019,9,11,5,0,1.10342,1.10347,1.10231,1.10255,7402.79,TRADESIM,H1,
EURUSD,2019,9,11,6,0,1.10256,1.10277,1.10200,1.10200,8006.8301,TRADESIM,H1,
EURUSD,2019,9,11,7,0,1.10198,1.10219,1.10069,1.10075,9083.3096,TRADESIM,H1,
EURUSD,2019,9,11,8,0,1.10076,1.10112,1.09966,1.09970,9806.1602,TRADESIM,H1,
EURUSD,2019,9,11,9,0,1.09970,1.10069,1.09966,1.10008,9324.8604,TRADESIM,H1,
EURUSD,2019,9,11,10,0,1.10007,1.10029,1.09935,1.09951,10589.5098,TRADESIM,H1,
EURUSD,2019,9,11,11,0,1.09949,1.09995,1.09851,1.09974,10572.79,TRADESIM,H1,
EURUSD,2019,9,11,12,0,1.09972,1.10016,1.09902,1.10005,6767.6499,TRADESIM,H1,
EURUSD,2019,9,11,13,0,1.10006,1.10082,1.09962,1.10071,4551.7002,TRADESIM,H1,
EURUSD,2019,9,11,14,0,1.10071,1.10117,1.10044,1.10080,4049.3401,TRADESIM,H1,
EURUSD,2019,9,11,15,0,1.10078,1.10121,1.10052,1.10069,3760.1101,TRADESIM,H1,
EURUSD,2019,9,11,16,0,1.10069,1.10110,1.10066,1.10104,3143.2,TRADESIM,H1,
EURUSD,2019,9,11,17,0,1.10102,1.10139,1.10089,1.10102,1430.6801,TRADESIM,H1,
EURUSD,2019,9,11,18,0,1.10102,1.10102,1.10083,1.10088,556.67,TRADESIM,H1,
EURUSD,2019,9,11,19,0,1.10087,1.10102,1.10073,1.10102,1551.33,TRADESIM,H1,
EURUSD,2019,9,11,20,0,1.10101,1.10138,1.10085,1.10135,3198.02,TRADESIM,H1,
EURUSD,2019,9,11,21,0,1.10134,1.10142,1.10079,1.10106,4395.3901,TRADESIM,H1,
EURUSD,2019,9,11,22,0,1.10106,1.10151,1.10106,1.10135,3127.55,TRADESIM,H1,
EURUSD,2019,9,11,23,0,1.10133,1.10134,1.10085,1.10096,2318.01,TRADESIM,H1,
EURUSD,2019,9,12,0,0,1.10096,1.10135,1.10096,1.10128,2742.4299,TRADESIM,H1,
